gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	54	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:47.700	69.88	26.2	2.11	148.39	95.03		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	55	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:47.800	70.1	26.22	2.14	150.15	91.9		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	56	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:47.900	70.32	26.23	2.16	150.15	89.81		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	57	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:48.000	70.54	26.25	2.19	150.92	87.94		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	58	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:48.100	70.75	26.27	2.19	156.08	87.04	pass_arrived	(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	59	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:48.200	70.96	26.29	2.16	160.0	86.37		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	60	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:48.300	71.16	26.31	2.09	167.41	86.02	pass_outcome_caught	(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	61	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:48.400	71.34	26.32	1.98	174.14	85.56		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	62	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:48.500	71.48	26.34	1.76	184.94	85.51		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	63	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:48.600	71.58	26.34	1.51	196.11	86.12		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	64	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:48.700	71.65	26.34	1.23	203.91	86.53		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	65	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:48.800	71.68	26.34	0.92	209.61	86.48		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	66	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:48.900	71.66	26.34	0.58	219.03	87.33		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	67	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:49.000	71.63	26.33	0.26	228.9	93.11		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	68	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:49.100	71.56	26.32	0.07	233.43	216.86		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	69	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:49.200	71.47	26.29	0.37	238.5	251.37		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
