gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	55	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:16.900	104.68	30.18	0.69	125.56	35.4		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	56	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:17.000	104.72	30.24	0.72	116.64	35.34		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	57	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:17.100	104.76	30.31	0.75	110.96	31.48		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	58	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:17.200	104.8	30.37	0.74	99.86	32.17		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	59	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:17.300	104.83	30.43	0.71	87.18	29.31		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	60	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:17.400	104.87	30.49	0.68	75.0	28.72		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	61	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:17.500	104.9	30.55	0.63	67.28	29.11		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	62	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:17.600	104.93	30.6	0.6	57.86	28.72		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	63	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:17.700	104.96	30.65	0.58	47.76	35.31		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	64	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:17.800	105.0	30.7	0.55	44.14	37.93		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	65	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:17.900	105.04	30.74	0.56	30.83	47.48		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
