gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	60	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:59.000	32.69	26.55	0.03	82.94	56.89		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	61	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:59.100	32.69	26.56	0.07	83.66	15.25		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	62	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:59.200	32.69	26.56	0.06	84.27	3.95		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	63	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:59.300	32.7	26.56	0.1	83.42	41.6		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	64	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:59.400	32.72	26.59	0.22	83.42	34.02		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	65	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:59.500	32.74	26.62	0.3	83.42	32.9		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	66	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:59.600	32.75	26.62	0.21	85.09	42.55		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	67	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:59.700	32.77	26.6	0.18	86.55	72.38		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	68	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:59.800	32.82	26.62	0.25	86.55	69.38		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	69	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:59.900	32.87	26.65	0.32	89.26	65.62		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
