gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	34	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:20.400	26.99	19.98	3.1	167.23	132.8		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	35	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:20.500	27.21	19.76	3.01	167.23	135.49	first_contact	(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	36	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:20.600	27.41	19.55	2.9	165.56	136.9		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	37	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:20.700	27.6	19.34	2.76	160.2	138.33		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	38	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:20.800	27.78	19.14	2.59	156.95	140.49		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	39	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:20.900	27.94	18.96	2.34	149.94	139.99		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	40	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:21.000	28.08	18.79	2.09	142.55	139.55		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	41	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:21.100	28.21	18.65	1.84	132.27	136.44		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	42	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:21.200	28.34	18.54	1.59	123.1	132.23		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	43	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:21.300	28.46	18.44	1.4	115.19	126.83		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	44	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:21.400	28.57	18.36	1.27	108.05	122.54		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	45	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:21.500	28.68	18.32	1.15	106.64	112.44		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	46	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:21.600	28.8	18.27	1.18	101.15	105.33		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	47	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:21.700	28.92	18.25	1.2	98.21	100.02		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	48	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:21.800	29.05	18.23	1.26	96.45	96.53		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	49	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:21.900	29.18	18.21	1.31	94.96	95.13		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	50	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:22.000	29.32	18.2	1.37	90.24	94.49		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	51	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:22.100	29.46	18.19	1.38	88.17	93.88		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	52	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:22.200	29.6	18.17	1.4	88.17	94.6		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	53	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:22.300	29.75	18.17	1.43	92.73	93.11		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	54	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:22.400	29.92	18.16	1.55	89.63	93.06		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
