gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	39	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:38.400	51.12	30.67	0.42	87.27	108.54		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	40	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:38.500	51.17	30.65	0.63	79.37	110.41		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	41	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:38.600	51.25	30.62	0.92	76.54	110.02		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	42	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:38.700	51.38	30.57	1.36	72.52	110.39		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	43	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:38.800	51.53	30.53	1.61	71.16	108.44		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	44	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:38.900	51.7	30.47	1.84	69.14	108.64		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	45	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:39.000	51.9	30.41	2.04	66.49	107.81		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	46	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:39.100	52.12	30.34	2.22	62.37	106.87		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	47	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:39.200	52.33	30.28	2.23	58.33	106.24		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	48	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:39.300	52.55	30.22	2.26	54.92	105.59		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	49	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:39.400	52.76	30.16	2.21	51.25	104.9		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	50	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:39.500	52.97	30.11	2.13	47.99	103.36		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	51	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:39.600	53.18	30.06	2.06	47.99	102.86		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	52	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:39.700	53.39	30.02	1.97	47.99	101.2		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	53	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:39.800	53.58	30.01	1.86	51.31	96.95		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	54	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:39.900	53.75	30.01	1.7	54.94	90.41		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	55	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:40.000	53.92	30.02	1.59	54.19	84.79		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	56	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:40.100	54.06	30.05	1.46	58.0	75.63		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	57	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:40.200	54.19	30.13	1.46	60.17	57.94		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	58	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:40.300	54.31	30.25	1.6	57.22	43.17		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	59	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:40.400	54.41	30.4	1.75	58.68	32.64		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	60	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:40.500	54.5	30.58	1.93	62.36	25.25		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	61	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:40.600	54.58	30.8	2.18	70.82	20.24		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	62	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:40.700	54.65	31.03	2.37	75.26	16.05		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	63	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:40.800	54.71	31.27	2.51	75.26	13.3		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	64	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:40.900	54.77	31.52	2.59	74.43	11.71		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	65	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:41.000	54.82	31.78	2.61	75.86	10.31	pass_forward	(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	66	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:41.100	54.86	32.03	2.51	72.67	9.53		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	67	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:41.200	54.9	32.27	2.41	69.94	8.4		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	68	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:41.300	54.92	32.5	2.26	64.52	6.91		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	69	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:41.400	54.94	32.73	2.12	56.4	4.66		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
