gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	37	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:30.700	10.84	22.94	1.14	110.44	182.47		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	38	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:30.800	10.89	22.76	1.6	116.94	173.14		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	39	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:30.900	10.92	22.58	1.9	115.02	170.94		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	40	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:31.000	10.97	22.38	2.21	118.58	166.31		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	41	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:31.100	11.05	22.15	2.71	122.72	160.21		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	42	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:31.200	11.16	21.87	3.14	125.43	156.5		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	43	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:31.300	11.29	21.57	3.48	125.43	154.31		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	44	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:31.400	11.46	21.23	3.95	126.18	152.65		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	45	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:31.500	11.65	20.87	4.27	130.34	151.49		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	46	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:31.600	11.86	20.49	4.45	132.5	150.49		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	47	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:31.700	12.08	20.09	4.57	133.55	150.31		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	48	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:31.800	12.31	19.7	4.55	134.53	149.53		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	49	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:31.900	12.55	19.31	4.52	135.18	148.63		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	50	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:32.000	12.78	18.93	4.39	131.56	147.42		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	51	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:32.100	13.01	18.57	4.09	114.7	148.19		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	52	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:32.200	13.22	18.24	3.89	94.2	147.27		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	53	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:32.300	13.44	17.92	3.75	88.72	145.31		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	54	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:32.400	13.66	17.62	3.59	82.57	143.15		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
