gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	53	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:02.600	49.59	34.82	0.03	230.84	126.1		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	54	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:02.700	49.59	34.84	0.02	232.23	118.59		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	55	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:02.800	49.59	34.85	0.02	233.45	114.63		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	56	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:02.900	49.59	34.86	0.01	233.45	110.31		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	57	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:03.000	49.58	34.86	0.01	233.45	108.22		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	58	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:03.100	49.57	34.87	0.01	233.45	109.59		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	59	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:03.200	49.56	34.87	0.01	233.45	105.8		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	60	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:03.300	49.55	34.88	0.0	233.45	100.31		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	61	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:03.400	49.55	34.88	0.0	233.45	95.76		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	62	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:03.500	49.54	34.88	0.0	232.86	110.75		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
